Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,13,3384615.38462,0,0.0,14,2357142.85714,0,0.0,0,0.0,2,1000000.0,13,3153846.15385,2,162000000.0,2,183500000.0,0,0.0,0,0.0,0,0.0,2,243500000.0,0,0.0,0,0.0,2,166000000.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,25,2160000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5000000.0,0,0.0,0,0.0,2,500000.0,2,2000000.0,2,0.0,2,0.0,10,0.0,25,0.0,0,0.0,0.0334893442316,0.0334979276842,2.61098190582,-0.29754849228,0.221571841179,-2.14895457224,0.0672411361513,1.8576266583,2.80407611511,-1.19792456366e-05,1.08788549762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229399585962,-0.00229436217684,-0.000471007993635,0.00826965386025,-0.0111138676127,-0.0191551022139,0.00955641848345,-0.00514021843402,-0.00012342075724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,12,1583333.33333,0,0.0,15,3000000.0,0,0.0,0,0.0,3,666666.666667,12,1500000.0,2,154500000.0,2,155000000.0,0,0.0,0,0.0,0,0.0,2,220500000.0,0,0.0,0,0.0,2,154500000.0,0,0.0,479,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,25,2480000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3,0.0,2,18500000.0,2,18500000.0,3,0.0,23,0.0,0,0.0,0.0334890050342,0.0334981637137,2.61084477182,-0.298265238554,0.221201785604,-2.14203284694,0.0671365529474,1.84999631259,2.80406076494,-6.01130544415e-06,5.27668957441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022982264565,-0.00229822351968,-0.000470856592637,0.00826446672254,-0.0111082446885,-0.019149712056,0.00957869103107,-0.00514980332393,-0.000124169760544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,13,384615.384615,0,0.0,2,500000.0,0,0.0,1,1000000.0,3,666666.666667,13,384615.384615,1,207000000.0,2,228000000.0,0,0.0,0,0.0,0,0.0,1,284000000.0,0,0.0,0,0.0,2,207500000.0,0,0.0,476,0.0,1,0.0,0,0.0,1,0.0,3,0.0,25,200000.0,0,0.0,2,4000000.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,2,0.0,2,0.0,14,2500000.0,14,2500000.0,10,0.0,26,0.0,0,0.0,0.0334890000927,0.0334981653725,2.6108447719,-0.298265238464,0.221201785501,-2.14203284695,0.0671365529531,1.84999631259,2.80406076494,-5.94719870153e-06,5.25108833034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229831163316,-0.00229826484127,-0.000470788935322,0.00826455377795,-0.0111083477605,-0.0191497178001,0.00957869686268,-0.00514980514973,-0.000124170014468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,0,0.0,12,416666.666667,0,0.0,9,1333333.33333,1,0.0,0,0.0,4,500000.0,12,416666.666667,1,202000000.0,2,176500000.0,0,0.0,0,0.0,0,0.0,2,281000000.0,0,0.0,0,0.0,1,202000000.0,0,0.0,495,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,160000.0,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,3,-3666666.66667,3,-2666666.66667,5,2000000.0,5,2000000.0,8,0.0,25,0.0,0,0.0,0.0334880122588,0.0334990089542,2.59871001281,-0.29687563051,0.220169764313,-2.13240931226,0.0668281348609,1.84139613919,2.79467771088,2.84660979095e-05,-3.14692948172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229320574498,-0.00229494388912,-0.000515504076149,0.00828388448616,-0.0111454019159,-0.019151704982,0.00960330301296,-0.00516440653979,-0.000125379457344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,0,0.0,12,1000000.0,0,0.0,15,1733333.33333,0,0.0,0,0.0,2,500000.0,12,1000000.0,1,198000000.0,1,211000000.0,0,0.0,0,0.0,0,0.0,2,287000000.0,0,0.0,0,0.0,1,198000000.0,0,0.0,487,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,24,958333.333333,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-500000.0,0,0.0,0,0.0,2,-1500000.0,2,-1000000.0,2,0.0,2,0.0,11,0.0,24,0.0,0,0.0,0.0334729366955,0.0335108396077,2.4427404501,-0.279046168758,0.206947393041,-2.0086421708,0.0628272876464,1.73087549773,2.67407526396,0.000494655868629,-0.000508890741044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227806947173,-0.00228953572479,-0.001110406346,0.00855529455807,-0.0115760648884,-0.0190777095508,0.00984165371737,-0.00530883667312,-0.000129466192181,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,13,3615384.61538,0,0.0,15,1466666.66667,0,0.0,0,0.0,3,0.0,13,3769230.76923,2,209500000.0,1,185000000.0,0,0.0,0,0.0,0,0.0,2,263000000.0,0,0.0,0,0.0,1,247000000.0,0,0.0,466,0.0,0,0.0,0,0.0,0,0.0,3,-4666666.66667,26,1961538.46154,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,3,-1333333.33333,3,0.0,0,0.0,0,0.0,2,0.0,26,0.0,0,0.0,0.0334503720879,0.0335276339805,2.05845578921,-0.235130649026,0.174387739552,-1.70366711209,0.0529539435709,1.45857775045,2.37692911774,0.00136070111003,-0.00137273006629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208876092616,-0.00209730604059,-0.00237721743357,0.00890135282572,-0.0121973343048,-0.0182840398119,0.00996221195591,-0.00539528562096,-0.000137541933285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,3333333.33333,0,0.0,0,0.0,0,0.0,13,2923076.92308,0,0.0,15,1266666.66667,0,0.0,0,0.0,2,2000000.0,13,3384615.38462,3,167333333.333,2,179000000.0,0,0.0,0,0.0,0,0.0,2,224500000.0,0,0.0,0,0.0,3,167333333.333,0,0.0,472,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,1760000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,-500000.0,3,1333333.33333,3,2000000.0,7,0.0,25,0.0,0,0.0,0.0334478037779,0.0335289561444,1.48493708905,-0.169590677123,0.125796367681,-1.2485098827,0.0382175425075,1.05219163144,1.93345760729,0.00214748344806,-0.00214742122618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137953183863,-0.00137600579009,-0.00301905227836,0.00832288548727,-0.0113237209957,-0.0153795297803,0.00906731155742,-0.00490337438877,-0.000295142563755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,12,-83333.3333333,0,0.0,15,3466666.66667,0,0.0,0,0.0,3,3000000.0,12,-83333.3333333,1,180000000.0,1,222000000.0,0,0.0,0,0.0,0,0.0,2,284500000.0,0,0.0,0,0.0,1,180000000.0,0,0.0,492,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,25,1640000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-666666.666667,0,0.0,0,0.0,3,2000000.0,3,2000000.0,1,25000000.0,1,25000000.0,13,0.0,25,0.0,0,0.0,0.0334652210403,0.0335154269941,0.867622236171,-0.099046766857,0.0734962229983,-0.758592567468,0.0223544713288,0.614771635464,1.45611942842,0.00239781152235,-0.00238769577741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000608207322129,-0.000596086665117,-0.00199666866846,0.00655176173654,-0.00838212205697,-0.0111299621433,0.00680770132811,-0.00378850792105,-0.000573147958313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,13,1461538.46154,0,0.0,15,3066666.66667,0,0.0,0,0.0,2,0.0,13,1384615.38462,2,219000000.0,2,239000000.0,0,0.0,0,0.0,0,0.0,1,296000000.0,0,0.0,0,0.0,1,263000000.0,0,0.0,487,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,-80000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-500000.0,0,0.0,0,0.0,2,-1000000.0,2,0.0,3,10000000.0,3,20000000.0,10,0.0,25,0.0,0,0.0,0.0335027407611,0.033486739906,0.375909948677,-0.0428566991952,0.0318383802329,-0.368355918247,0.00971810801438,0.266351963565,1.0759031529,0.00163930247262,-0.00161781508133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243185805199,-0.000220537126936,-0.000690232567876,0.00452748174075,-0.00499522120275,-0.00729865725283,0.0041330203102,-0.00231253018519,-0.000587447867892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,12,583333.333333,0,0.0,15,600000.0,0,0.0,0,0.0,3,3000000.0,12,666666.666667,1,236000000.0,1,246000000.0,0,0.0,0,0.0,0,0.0,2,358000000.0,0,0.0,0,0.0,1,236000000.0,0,0.0,483,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,25,1040000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-666666.666667,3,-333333.333333,1,28000000.0,1,28000000.0,5,0.0,25,0.0,0,0.0,0.0335470819372,0.0334536756062,0.0797796651333,-0.00901688996021,0.00675046545631,-0.133338390844,0.00210805611558,0.0565189191262,0.846920971923,0.000467430576494,-0.000449811280045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43483578794e-05,-6.54536669081e-05,-8.79664326259e-05,0.00306404243129,-0.00274183232201,-0.00460824493441,0.00262631306895,-0.00128988248266,-0.000328801153551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
