Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,83333.3333333,1,0.0,13,1153846.15385,2,0.0,1,0.0,6,333333.333333,12,0.0,3,108666666.667,3,122666666.667,0,0.0,0,0.0,0,0.0,3,168333333.333,0,0.0,0,0.0,2,125000000.0,0,0.0,0,0.0,501,0.0,2,0.0,1,0.0,1,0.0,5,-800000.0,25,640000.0,1,0.0,2,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,0.0,0,0.0,0,0.0,3,0.0,2,-500000.0,19,1000000.0,19,1052631.57895,14,0.0,25,0.0,0,0.0,0.0199764094149,0.02000737275,-0.0548232442741,-1.40334152821,0.917025592402,-2.27301151699,0.988930150666,1.21821509606,0.647099343227,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.49762040924e-05,0.000284877366813,-0.00395706672506,-0.00782189601616,0.0279793025118,-0.0197500273863,0.0153117589128,-0.00372605701162,0.000314193937912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,333333.333333,0,0.0,6,666666.666667,0,0.0,1,1000000.0,4,500000.0,12,250000.0,2,187000000.0,2,200000000.0,0,0.0,0,0.0,0,0.0,2,243500000.0,0,0.0,0,0.0,2,187000000.0,0,0.0,0,0.0,499,0.0,1,0.0,0,0.0,1,0.0,3,-666666.666667,24,291666.666667,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,1000000.0,3,-333333.333333,6,833333.333333,6,833333.333333,11,0.0,24,0.0,0,0.0,0.0199767240244,0.0200055806693,-0.573340789466,-1.32681598257,0.348976330103,-2.28425410109,0.377581479514,1.35709154163,-0.0858576448075,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000971773789823,0.000454373652202,-0.00271222826844,-0.00548275009428,0.0105261746061,-0.0132366150768,0.012146735777,-0.00381035192153,-0.000215749156144,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1,7000000.0,1,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,0,0.0,13,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,13,1923076.92308,3,112666666.667,3,134000000.0,0,0.0,0,0.0,0,0.0,3,183666666.667,0,0.0,0,0.0,3,112666666.667,0,0.0,0,0.0,494,0.0,1,1000000.0,1,0.0,0,0.0,4,250000.0,26,1192307.69231,1,0.0,2,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,-200000.0,0,0.0,0,0.0,3,333333.333333,2,5000000.0,10,1600000.0,10,1600000.0,13,0.0,26,0.0,0,0.0,0.0200616913981,0.0200764483091,-1.59242640107,-1.1858614188,-0.73641369381,-2.30495646069,-0.822054157801,1.61293243242,-1.39050952959,-21.1621716821,-21.1671027018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340186899499,0.00352214819857,-0.00207313237193,-0.00415328073376,-0.0216146219541,0.00390476345863,-0.0016841703599,-0.00499684393441,-0.000872545435264,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
8,5125000.0,0,0.0,1,1000000.0,4,1750000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3846153.84615,0,0.0,1,1000000.0,1,0.0,0,0.0,4,1750000.0,13,4000000.0,1,335000000.0,1,351000000.0,0,0.0,0,0.0,0,0.0,1,437000000.0,0,0.0,0,0.0,1,337000000.0,0,0.0,0,0.0,500,0.0,2,500000.0,1,0.0,1,1000000.0,4,4000000.0,25,3400000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3500000.0,0,0.0,0,0.0,2,1000000.0,3,333333.333333,9,666666.666667,9,888888.888889,3,0.0,25,0.0,0,0.0,0.0307499674361,0.0309054919497,-1.84720616161,-1.16826030245,-1.29080818985,-2.30754802026,-1.08961121538,1.64490079081,-2.51598214078,0.0231543751038,0.0234955581823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238252856854,0.0227973478668,-0.00345054067669,-0.00614814704042,-0.0282270648486,0.010245710713,-0.0082764317131,-0.00506710586762,-0.000207405339384,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3916666.66667,0,0.0,16,2562500.0,0,0.0,0,0.0,2,1000000.0,12,3500000.0,2,176500000.0,2,187500000.0,0,0.0,0,0.0,0,0.0,2,304000000.0,0,0.0,0,0.0,1,162000000.0,0,0.0,0,0.0,477,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,24,2375000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,0,0.0,0,0.0,3,2000000.0,2,5000000.0,1,0.0,1,0.0,9,0.0,25,0.0,0,0.0,0.0334373932697,0.0334394992043,-1.84818120795,-1.16705847381,-1.28258114717,-2.30391458157,-1.08378752583,1.63941956359,-2.64345469467,3.72384911901e-05,-2.40113961369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000928348836804,-0.000911768219964,-0.00346133686456,-0.00614255948711,-0.0281690232133,0.0101196133311,-0.00815318543213,-0.00510112539931,-0.000223809112899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,3666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,3076923.07692,0,0.0,14,1571428.57143,0,0.0,0,0.0,3,3333333.33333,13,3000000.0,1,150000000.0,2,178000000.0,0,0.0,0,0.0,0,0.0,2,288000000.0,0,0.0,0,0.0,2,170000000.0,0,0.0,0,0.0,456,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,2840000.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2000000.0,0,0.0,0,0.0,2,2000000.0,2,0.0,1,1000000.0,1,1000000.0,4,0.0,24,0.0,0,0.0,0.033437202046,0.0334404540852,-1.84749324079,-1.15346374098,-1.22767599311,-2.26683934335,-1.03769301918,1.5944692433,-2.65504112193,7.87175405136e-06,-9.61139653674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000963121704131,-0.000964247085302,-0.00346876645284,-0.00605454052826,-0.0279345858408,0.00923291314685,-0.00748988618371,-0.00513510880831,-0.000254654675272,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,11000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1083333.33333,0,0.0,15,4200000.0,0,0.0,0,0.0,2,11000000.0,12,916666.666667,1,205000000.0,1,221000000.0,0,0.0,0,0.0,0,0.0,2,285000000.0,0,0.0,0,0.0,1,205000000.0,0,0.0,0,0.0,493,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,1840000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,3,0.0,2,-4000000.0,0,0.0,0,0.0,11,0.0,25,0.0,0,0.0,0.0334345365214,0.0334424586519,-1.83741101905,-1.12160717301,-1.13801897939,-2.18305523382,-0.960381235129,1.51079545309,-2.67617037996,8.10032552628e-06,-9.9543699417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104283214169,-0.00104406291815,-0.00342167078664,-0.00595238553641,-0.0272468306766,0.00743223946947,-0.00630006558627,-0.00517908222706,-0.000310124181077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2230769.23077,0,0.0,15,1066666.66667,0,0.0,0,0.0,3,2000000.0,13,2384615.38462,2,279000000.0,2,287500000.0,0,0.0,0,0.0,0,0.0,1,410000000.0,0,0.0,0,0.0,2,279000000.0,0,0.0,0,0.0,460,0.0,0,0.0,0,0.0,0,0.0,2,-1500000.0,25,2400000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,3,-333333.333333,2,0.0,2,0.0,1,0.0,24,0.0,0,0.0,0.0334330326271,0.0334435446487,-1.82159128257,-1.08713572911,-1.07451358462,-2.09818394333,-0.903083222206,1.44007043807,-2.69461784918,1.33947681739e-05,-1.44248190864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108266140815,-0.00108303919551,-0.00334607017525,-0.00588779682408,-0.0264346489289,0.00576659111836,-0.00536242040165,-0.00519788043818,-0.000355822456669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,3500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1416666.66667,0,0.0,16,2687500.0,0,0.0,0,0.0,2,3500000.0,12,1416666.66667,1,238000000.0,1,250000000.0,0,0.0,0,0.0,0,0.0,2,315500000.0,0,0.0,0,0.0,1,238000000.0,0,0.0,0,0.0,487,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,1280000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,0,0.0,0,0.0,3,-333333.333333,2,0.0,1,24000000.0,1,24000000.0,7,0.0,25,0.0,0,0.0,0.0334327523974,0.0334437374554,-1.81440914743,-1.0728417291,-1.05466808328,-2.06449355626,-0.884367761203,1.41467685537,-2.70158072673,1.55452972428e-05,-1.62395178185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108892339778,-0.00108894121505,-0.00332510232957,-0.00587002614584,-0.0260879531983,0.00514271860906,-0.00504663222355,-0.00520031858027,-0.000371921513383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,13,230769.230769,0,0.0,13,1230769.23077,0,0.0,1,0.0,4,-250000.0,13,153846.153846,2,168000000.0,2,185000000.0,0,0.0,0,0.0,0,0.0,2,261000000.0,0,0.0,0,0.0,1,176000000.0,0,0.0,0,0.0,494,0.0,1,0.0,0,0.0,1,0.0,3,-2000000.0,25,800000.0,0,0.0,2,2500000.0,1,2000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,0.0,3,-333333.333333,14,1928571.42857,14,1928571.42857,14,0.0,25,0.0,0,0.0,0.0334327323644,0.0334437505114,-1.81394927471,-1.07194290778,-1.05353305086,-2.0624036849,-0.883277623984,1.4131485345,-2.70200887342,1.58197140247e-05,-1.64758703036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108925135898,-0.00108922826891,-0.00332402906431,-0.00586976546692,-0.0260642525375,0.00510575765729,-0.00502578191217,-0.00520021175038,-0.000372924773912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
