Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,615384.615385,0,0.0,15,-66666.6666667,0,0.0,0,0.0,2,0.0,13,615384.615385,2,161500000.0,1,180000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,249000000.0,0,0.0,0,0.0,2,163000000.0,0,0.0,0,0.0,501,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,25,800000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,3,666666.666667,3,-5000000.0,3,3666666.66667,3,5000000.0,8,0.0,25,0.0,0,0.0,-0.000325701551334,-0.000272303883545,-0.409794333015,-1.73160429294,0.821181277701,-2.23480799786,1.16924619846,0.87345153511,0.472224889796,-25.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814929509556,-0.0385563556687,-0.00478649701579,-0.0109269405053,0.0304438037394,-0.0113263948169,0.0126930597174,-0.00353858814491,-0.000250725739834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,19333333.3333,0,0.0,0,0.0,0,0.0,0,0.0,12,7583333.33333,0,0.0,15,6200000.0,0,0.0,0,0.0,3,19333333.3333,12,9500000.0,2,147500000.0,2,193500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,266000000.0,0,0.0,0,0.0,2,147500000.0,0,0.0,0,0.0,459,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,25,4040000.0,0,0.0,1,-3000000.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,-750000.0,0,0.0,0,0.0,2,2500000.0,2,0.0,8,5500000.0,8,5500000.0,15,0.0,25,0.0,0,0.0,-0.000315065730227,-0.000170671012129,-0.367984637025,-1.76169710706,0.781655273222,-2.22960898187,1.19003114519,0.839552353494,0.476933761931,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789717100052,0.0424622073578,-0.0046556309315,-0.0112205221151,0.030038221488,-0.00995572587784,0.0120900793119,-0.00327363610907,-0.000143925264261,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,76923.0769231,0,0.0,14,1000000.0,1,0.0,0,0.0,5,3200000.0,13,0.0,3,111333333.333,3,118000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,159000000.0,0,0.0,0,0.0,3,111333333.333,0,0.0,0,0.0,499,0.0,2,0.0,1,0.0,1,0.0,4,0.0,0,0.0,25,160000.0,1,0.0,2,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,250000.0,0,0.0,0,0.0,3,0.0,3,0.0,18,0.0,18,555555.555556,21,0.0,25,0.0,0,0.0,-0.000396806504804,-0.000191437654496,-0.368160313037,-1.7615865571,0.781641286695,-2.22959868315,1.19022217418,0.839637727747,0.477102875489,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993684766739,0.0476920471526,-0.00464551875551,-0.0112024761429,0.0300224495803,-0.0100689505405,0.0122226331477,-0.00341762949612,-0.00027002545924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,12,1583333.33333,1,0.0,12,2500000.0,1,3000000.0,2,2000000.0,7,2000000.0,12,1083333.33333,2,186000000.0,1,223000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,241000000.0,0,0.0,0,0.0,1,184000000.0,0,0.0,0,0.0,500,0.0,3,2666666.66667,1,2000000.0,2,2000000.0,6,2500000.0,0,0.0,25,680000.0,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,4750000.0,0,0.0,0,0.0,2,1000000.0,2,4000000.0,15,2266666.66667,15,2266666.66667,2,0.0,25,0.0,0,0.0,-0.000341069967459,-0.000205167051646,-0.171317256913,-1.62761395384,0.741050224915,-2.24465352746,1.0945617697,0.958571823208,0.666265246511,-25.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855893772999,-0.0550491771218,-0.00382043026844,-0.00986770339126,0.0270385765577,-0.0123616062666,0.0128826250139,-0.00334226536955,-1.31994939132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2307692.30769,0,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,13,2307692.30769,2,176500000.0,2,193500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,280500000.0,0,0.0,0,0.0,1,202000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,25,1680000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,3,0.0,3,1000000.0,3,2333333.33333,3,1666666.66667,8,0.0,25,0.0,0,0.0,-0.000353338091242,-7.18926692781e-05,0.824317865535,-0.707404420667,0.43543582203,-2.35792121321,0.37410008804,1.85348111693,1.81331413312,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895455356029,0.0167639728071,-0.0024625567946,0.00296845585454,-3.53498402609e-05,-0.0197523175502,0.0114753754598,-0.00423818988948,0.000289601604649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9,1888888.88889,1,5000000.0,0,0.0,4,3500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,3,3666666.66667,12,2666666.66667,1,191000000.0,1,191000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,264500000.0,0,0.0,0,0.0,1,191000000.0,0,0.0,0,0.0,480,0.0,1,0.0,1,0.0,0,0.0,4,0.0,0,0.0,25,1400000.0,1,0.0,2,0.0,1,1000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,-400000.0,0,0.0,0,0.0,2,500000.0,2,-500000.0,8,5625000.0,8,5750000.0,7,0.0,25,0.0,0,0.0,0.0086602437556,0.00891823363124,1.91181783278,-0.181028835795,0.306380523043,-2.40574591533,0.0698658102388,2.23137598446,2.76265441711,-5.84672250946,-6.94610289859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856617822003,0.0529498847954,-0.00249467189129,0.00902377376579,-0.0115584142325,-0.0189203208222,0.00794420748587,-0.00435276966395,-5.80504060006e-05,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
5,1600000.0,0,0.0,1,0.0,3,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,692307.692308,0,0.0,2,0.0,1,0.0,0,0.0,3,2000000.0,13,692307.692308,2,239000000.0,2,248500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,305000000.0,0,0.0,0,0.0,2,239000000.0,0,0.0,0,0.0,497,0.0,2,0.0,1,0.0,1,0.0,4,-250000.0,0,0.0,25,1320000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,3,-5000000.0,3,333333.333333,9,0.0,9,777777.777778,13,0.0,25,0.0,0,0.0,0.0326739918418,0.0330622355326,2.54458721301,-0.180520644006,0.306239543874,-2.40582451381,0.0694934504534,2.23185839128,2.80706804982,0.00998838097573,0.00843491037587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136998730777,0.00809891949015,-0.000542390369723,0.00866212403431,-0.011216746605,-0.0188758520518,0.00817550165468,-0.00446793066286,-0.000123056363581,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,12,1250000.0,0,0.0,15,1533333.33333,0,0.0,0,0.0,3,1666666.66667,12,1166666.66667,1,182000000.0,2,185000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,265000000.0,0,0.0,0,0.0,1,182000000.0,0,0.0,0,0.0,484,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,24,875000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1666666.66667,0,0.0,0,0.0,2,-13500000.0,2,-13500000.0,2,500000.0,2,500000.0,0,0.0,25,0.0,0,0.0,0.0333373599653,0.0335169314809,2.5487222752,-0.185778289298,0.305844173948,-2.40180665541,0.070068918322,2.22324076885,2.8070499861,-4.53066505656e-06,7.47813685458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210736745269,-0.0021031484423,-0.000522840067691,0.00863337813248,-0.0111698865244,-0.0189146458467,0.0082285384055,-0.0044875755917,-0.000123427605443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1083333.33333,0,0.0,15,733333.333333,0,0.0,0,0.0,2,1500000.0,13,1307692.30769,2,158500000.0,2,176000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,255500000.0,0,0.0,0,0.0,2,161500000.0,0,0.0,0,0.0,489,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,25,1080000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,3,333333.333333,3,333333.333333,2,12500000.0,2,12500000.0,10,0.0,25,0.0,0,0.0,0.0333369902212,0.0335174377663,2.54949906113,-0.214989384278,0.301130465682,-2.37115640676,0.0763642856365,2.16417400865,2.80140070943,-2.28721329996e-05,2.14824735759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213663983853,-0.00213728548299,-0.000500457038642,0.00850010851302,-0.0109593254022,-0.0191186201214,0.00853475334424,-0.00460826124437,-0.00011433601814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,12,1500000.0,0,0.0,15,2866666.66667,0,0.0,0,0.0,3,666666.666667,12,1500000.0,2,191500000.0,2,203000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,281000000.0,0,0.0,0,0.0,2,193000000.0,0,0.0,0,0.0,495,0.0,0,0.0,0,0.0,0,0.0,3,2333333.33333,0,0.0,25,1880000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,2,-1000000.0,2,0.0,2,7000000.0,2,7000000.0,7,0.0,25,0.0,0,0.0,0.0333351113384,0.0335188655891,2.54980440513,-0.258885302069,0.292192491221,-2.30336032135,0.0833505997465,2.05352552192,2.79409506811,-3.10378931081e-05,2.92827639524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220115879664,-0.00220218596036,-0.000463739503091,0.00828448710719,-0.0106349641477,-0.0193706183406,0.00904081209159,-0.00481149723219,-0.000104229447173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
