Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,384615.384615,0,0.0,15,1533333.33333,0,0.0,0,0.0,3,1666666.66667,13,384615.384615,2,152500000.0,2,162500000.0,0,0.0,0,0.0,0,0.0,2,207500000.0,0,0.0,0,0.0,2,152500000.0,0,0.0,501,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,840000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,3500000.0,2,0.0,2,0.0,3,0.0,25,0.0,0,0.0,0.0195142846566,0.0202323705073,-0.840036133118,0.634768510864,1.38424819553,-2.42496888244,-0.821309651174,2.27012031943,1.10793430054,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00169990208379,0.00102895724024,-0.00114213321298,0.0053660191117,-0.0191730591142,-0.00278670155871,-0.00379115538455,-0.00446046484084,-6.51142562799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1166666.66667,0,0.0,15,733333.333333,0,0.0,0,0.0,2,0.0,12,1083333.33333,3,161000000.0,2,158500000.0,0,0.0,0,0.0,0,0.0,3,219000000.0,0,0.0,0,0.0,2,177000000.0,0,0.0,494,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,640000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,3,0.0,3,333333.333333,4,3250000.0,4,3250000.0,16,0.0,25,0.0,0,0.0,0.0195147760237,0.020414929804,-0.561259653641,0.872654298423,1.65283416983,-2.37719245748,-0.870612760822,1.93974991023,1.54833698805,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000337813239826,0.000711301663299,-0.00258061347483,0.00514729106088,-0.0223990939201,0.0034888648442,-0.00619523981405,-0.00513341563596,-3.77746936679e-05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2230769.23077,0,0.0,15,2466666.66667,0,0.0,0,0.0,3,1000000.0,13,2538461.53846,2,183500000.0,2,215000000.0,0,0.0,0,0.0,0,0.0,1,284000000.0,0,0.0,0,0.0,2,184000000.0,0,0.0,482,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,2320000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,0,0.0,0,0.0,2,500000.0,2,-2500000.0,2,3500000.0,2,3500000.0,9,0.0,25,0.0,0,0.0,0.019515920646,0.0205999609585,-0.258184238816,1.13127516854,1.94483161722,-2.32525382961,-0.9242110835,1.58058480954,2.02712502096,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000114141295136,0.000524713852577,-0.00339721754493,0.00584228893929,-0.0244142355565,0.00831614434196,-0.0067576230778,-0.00543779697561,-0.000206019152409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,2500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,583333.333333,0,0.0,15,1266666.66667,0,0.0,0,0.0,2,2500000.0,12,333333.333333,2,137000000.0,2,146000000.0,0,0.0,0,0.0,0,0.0,3,218333333.333,0,0.0,0,0.0,2,137000000.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,920000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3,-333333.333333,2,2000000.0,2,3000000.0,6,0.0,25,0.0,0,0.0,0.0195158925062,0.020800618484,-0.0529304258247,1.30642320612,2.14258378471,-2.29008010828,-0.960508874742,1.33734560157,2.35137741795,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000250726398374,0.000141965188071,-0.00364398287628,0.00701524465136,-0.0247630106034,0.010603795941,-0.00622189470009,-0.00535496114455,-0.000363023260022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,22000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,6000000.0,0,0.0,14,4500000.0,0,0.0,0,0.0,2,22000000.0,13,4076923.07692,3,137666666.667,3,145333333.333,0,0.0,0,0.0,0,0.0,2,206000000.0,0,0.0,0,0.0,1,156000000.0,0,0.0,456,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,24,4166666.66667,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,2,0.0,2,-500000.0,3,0.0,3,0.0,5,0.0,23,0.0,0,0.0,0.0195156473552,0.0209711799853,0.0155865823716,1.3648904757,2.20859675837,-2.27833872032,-0.972625541632,1.25614862131,2.45961793719,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325696812775,3.93730150149e-05,-0.00370349521999,0.00752120301248,-0.0246731636661,0.0112169130436,-0.00593937816612,-0.00525440825408,-0.000419334631392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,8500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3250000.0,2,0.0,14,1357142.85714,1,0.0,2,500000.0,7,2714285.71429,12,3083333.33333,1,132000000.0,2,196500000.0,0,0.0,0,0.0,0,0.0,2,196000000.0,0,0.0,0,0.0,1,132000000.0,0,0.0,459,0.0,4,0.0,2,1500000.0,2,0.0,6,0.0,25,1920000.0,2,0.0,3,333333.333333,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,5,200000.0,0,0.0,0,0.0,2,1000000.0,3,-333333.333333,25,360000.0,25,360000.0,17,0.0,24,0.0,0,0.0,0.0195156959884,0.0210026379542,0.0175790184805,1.36558192028,2.21030710431,-2.27765218599,-0.9729498165,1.25361509594,2.46237906636,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000675858961782,-0.000284490633763,-0.00370516014727,0.00753112482512,-0.0246652759645,0.0112135307928,-0.00592520818638,-0.00525353931269,-0.000421165688178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,1153846.15385,0,0.0,9,2777777.77778,1,0.0,1,21000000.0,5,5000000.0,13,1153846.15385,1,174000000.0,2,166000000.0,0,0.0,0,0.0,0,0.0,3,258666666.667,0,0.0,0,0.0,2,153000000.0,0,0.0,493,0.0,1,15000000.0,0,0.0,1,15000000.0,3,4000000.0,25,1480000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,0,0.0,0,0.0,2,0.0,1,0.0,5,12000000.0,5,12000000.0,8,0.0,25,0.0,0,0.0,0.0195166955132,0.0210011362338,-0.0477592995603,1.23466352944,1.83136924692,-2.29173363624,-0.858505771735,1.36147564929,2.50094107117,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.94137726134e-05,-0.000225140786522,-0.00392413461449,0.00764358753291,-0.027281250218,0.0107316108156,-0.00832786141488,-0.00450222610111,0.000170322515957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,7000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1916666.66667,0,0.0,0,0.0,0,0.0,0,0.0,2,7000000.0,12,1916666.66667,2,133500000.0,2,145500000.0,0,0.0,0,0.0,0,0.0,2,210500000.0,0,0.0,0,0.0,2,133500000.0,0,0.0,484,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,25,1760000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,3,333333.333333,3,0.0,2,20000000.0,2,20000000.0,7,0.0,25,0.0,0,0.0,0.00658127354878,0.0106552631693,-0.369828297724,0.590744807871,0.764517092243,-2.35994382297,-0.293869992667,1.89164895735,2.69040901184,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135130203501,-0.305928320032,-0.00123914823481,0.0122750896038,0.343666900221,1.02017560375,0.154665003705,-0.0260468830272,-0.00548217797073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,4000000.0,1,0.0,0,0.0,4,3000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4000000.0,13,3000000.0,2,201500000.0,2,215500000.0,0,0.0,0,0.0,0,0.0,1,337000000.0,0,0.0,0,0.0,2,201500000.0,0,0.0,498,0.0,1,0.0,1,0.0,0,0.0,3,1333333.33333,25,2280000.0,1,0.0,2,0.0,1,1000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,2,-500000.0,2,-1000000.0,9,1444444.44444,9,1444444.44444,4,0.0,25,0.0,0,0.0,0.00178340987629,0.00268377075977,-0.566738502732,0.196663078242,-0.323658975038,-2.40420380541,0.0499599724126,2.21836834617,2.80693468045,-12.977196345,-14.9892766911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106930673283,0.0273976752251,0.00345340319333,0.0113071089797,-0.0116233425105,-0.0190074162362,0.00614296711201,-0.00333380175279,-5.71388407337e-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
10,3400000.0,0,0.0,1,3000000.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,12,4083333.33333,0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,12,4083333.33333,2,164500000.0,2,170500000.0,0,0.0,0,0.0,0,0.0,2,276500000.0,0,0.0,0,0.0,2,164500000.0,0,0.0,480,0.0,1,5000000.0,0,0.0,1,6000000.0,4,1000000.0,25,2800000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6333333.33333,0,0.0,0,0.0,3,3333333.33333,3,3666666.66667,9,7555555.55556,9,7555555.55556,13,0.0,25,0.0,0,0.0,0.0276288187242,0.0290180512294,-0.57510493277,0.179920099566,-1.41114436892,-2.40601869857,0.0646083862868,2.23218289369,2.81186761205,0.058719084809,0.0319891921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503867613146,0.044387676352,0.00414042604911,0.00306744829199,0.00298333437018,-0.0211320407052,0.00846366370077,-0.00362153270844,-0.000368910563527,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,0,0.0,13,3153846.15385,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,13,3153846.15385,2,194500000.0,1,223000000.0,0,0.0,0,0.0,0,0.0,2,266500000.0,0,0.0,0,0.0,2,194500000.0,0,0.0,495,0.0,2,0.0,1,0.0,1,0.0,4,500000.0,25,2000000.0,1,0.0,4,4000000.0,1,13000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,2750000.0,0,0.0,0,0.0,2,0.0,2,-2000000.0,17,764705.882353,15,733333.333333,13,0.0,25,0.0,0,0.0,0.0332871746137,0.0335255389518,-0.575108139491,0.179909999235,-2.48217743382,-2.40601764951,0.0646087674001,2.2321822644,2.81186771227,0.000871591929161,-0.000721775248496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278242235887,-0.00262921431069,0.000934837667563,-0.00703295750373,0.0145280878519,-0.0200830490949,0.00884489248979,-0.00425083056756,-0.000268692609455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0
